node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
907,-0.76242406552623643,0,0,0.62430305306835565,0.18708846086254918,-0.98156063424671924,0.14390508324378182,-0.9041172563704748,0.087810557092030006,-0.76990267419430469,0.040483446680158568,-0.58731795428661759,0.012356286861771253,-0.36783149899818013,0.0011992870609734087,-0.12523340851146897,0.0011992872350625235,0.12523340851146886,0.012356287366311688,0.36783149899818024,0.040483447360284114,0.58731795428661748,0.087810557852145074,0.76990267419430469,0.14390508404423499,0.9041172563704748,0.18708846167424767,0.98156063424671924
908,-0.76379693336951671,0,0,0.61781147732401231,0.1851430933019074,-0.98156063424671924,0.14240874146036678,-0.9041172563704748,0.086897492708304061,-0.76990267419430469,0.040062495088965359,-0.58731795428661759,0.012227804746799338,-0.36783149899818013,0.0011868167274898629,-0.12523340851146897,0.0011868169020481968,0.12523340851146886,0.012227805252308708,0.36783149899818024,0.040062495769984427,0.58731795428661748,0.086897493469259221,0.76990267419430469,0.14240874226162309,0.9041172563704748,0.18514309411439869,0.98156063424671924
909,-0.76523731215796698,0,0,0.61102754523690728,0.18311011364707494,-0.98156063424671924,0.14084501002785982,-0.9041172563704748,0.085943307312590783,-0.76990267419430469,0.039622585409239033,-0.58731795428661759,0.012093536276914613,-0.36783149899818013,0.0011737847767397745,-0.12523340851146897,0.0011737849517948267,0.12523340851146886,0.012093536783441629,0.36783149899818024,0.0396225860911932,0.58731795428661748,0.085943308074423852,0.76990267419430469,0.14084501082995474,0.9041172563704748,0.18311011446039399,0.98156063424671924
910,-0.76674432744272381,0,0,0.60395940935055892,0.18099196501730211,-0.98156063424671924,0.13921576814970335,-0.9041172563704748,0.084949147590595825,-0.76990267419430469,0.039164246299398027,-0.58731795428661759,0.011953642808324134,-0.36783149899818013,0.001160206869781412,-0.12523340851146897,0.0011602070453611306,0.12523340851146886,0.011953643315917068,0.36783149899818024,0.039164246982327941,0.58731795428661748,0.084949148353343468,0.76990267419430469,0.1392157689526714,0.9041172563704748,0.18099196583148294,0.98156063424671924
911,-0.76831706432030067,0,0,0.59661557151819411,0.17879119521147388,-0.98156063424671924,0.13752297554703405,-0.9041172563704748,0.083916209359740479,-0.76990267419430469,0.038688029069137361,-0.58731795428661759,0.011808292610818363,-0.36783149899818013,0.001146099338697948,-0.12523340851146897,0.0011460995148307401,0.12523340851146886,0.011808293119524993,0.36783149899818024,0.038688029753082817,0.58731795428661748,0.08391621012343832,0.76990267419430469,0.13752297635090863,0.9041172563704748,0.17879119602654914,0.98156063424671924
912,-0.76995456798798978,0,0,0.58900487276118685,0.17651045366892951,-0.98156063424671924,0.13576867012100077,-0.9041172563704748,0.08284573614271315,-0.76990267419430469,0.03819450702179069,-0.58731795428661759,0.011657660667048075,-0.36783149899818013,0.0011314791671154572,-0.12523340851146897,0.0011314793438302636,0.12523340851146886,0.011657661176915692,0.36783149899818024,0.038194507706790469,0.58731795428661748,0.082845736907395662,0.76990267419430469,0.1357686709258141,0.9041172563704748,0.17651045448493066,0.98156063424671924
913,-0.77165584432349532,0,0,0.58113648249409111,0.174152488240467,-0.98156063424671924,0.1339549654690787,-0.9041172563704748,0.081739017651929882,-0.76990267419430469,0.037684274755618669,-0.58731795428661759,0.011501928459264779,-0.36783149899818013,0.0011163639695042184,-0.12523340851146897,0.0011163641468305027,0.12523340851146886,0.011501928970340154,0.36783149899818024,0.037684275441710546,0.58731795428661748,0.081739018417630371,0.76990267419430469,0.13395496627486164,0.9041172563704748,0.17415248905742439,0.98156063424671924
914,-0.77341986048844391,0,0,0.57301988710651064,0.17172014176660677,-0.98156063424671924,0.1320840482531313,-0.9041172563704748,0.080597388183531848,-0.76990267419430469,0.037157947423390889,-0.58731795428661759,0.011341283743331602,-0.36783149899818013,0.0011007719692444119,-0.12523340851146897,0.0011007721472122399,0.12523340851146886,0.011341284255660949,0.36783149899818024,0.037157948110611592,0.58731795428661748,0.08059738895028247,0.76990267419430469,0.13208404905991342,0.9041172563704748,0.17172014258454946,0.98156063424671924
915,-0.77524554555540437,0,0,0.56466487789337483,0.16921634846058867,-0.98156063424671924,0.13015817541727612,-0.9041172563704748,0.07942222491973347,-0.76990267419430469,0.036616159949714601,-0.58731795428661759,0.011175920309837694,-0.36783149899818013,0.0010847219754401747,-0.12523340851146897,0.0010847221540802325,0.12523340851146886,0.011175920823466662,0.36783149899818024,0.036616160638099769,0.58731795428661748,0.079422225687565004,0.76990267419430469,0.13015817622508583,0.9041172563704748,0.16921634927954435,0.98156063424671924
916,-0.77713179115803355,0,0,0.55608153832713858,0.16664413009415954,-0.98156063424671924,0.12817967125406163,-0.9041172563704748,0.078214946138609812,-0.76990267419430469,0.036059566205690105,-0.58731795428661759,0.011006037732188004,-0.36783149899818013,0.0010682333584694447,-0.12523340851146897,0.0010682335378130929,0.12523340851146886,0.011006038247161636,0.36783149899818024,0.036059566895274217,0.58731795428661748,0.078214946907551791,0.76990267419430469,0.12817967206292608,0.9041172563704748,0.16664413091415459,0.98156063424671924
917,-0.77907745216395452,0,0,0.54728023066763976,0.16400659198487266,-0.98156063424671924,0.12615092431796976,-0.9041172563704748,0.076977009330722893,-0.76990267419430469,0.03548883814061575,-0.58731795428661759,0.010831841101583793,-0.36783149899818013,0.001051326024261462,-0.12523340851146897,0.0010513262043407815,0.12523340851146886,0.010831841617946508,0.36783149899818024,0.03548883883143214,0.58731795428661748,0.076977010100803517,0.76990267419430469,0.12615092512791484,0.9041172563704748,0.16400659280593194,0.98156063424671924
918,-0.78108134736995571,0,0,0.53827158190747193,0.16130691878425724,-0.98156063424671924,0.12407438418575187,-0.9041172563704748,0.075709909222286029,-0.76990267419430469,0.03490466487060407,-0.58731795428661759,0.010653540748851557,-0.36783149899818013,0.0010340203872977942,-0.12523340851146897,0.0010340205681456296,0.12523340851146886,0.010653541266647165,0.36783149899818024,0.034904665562684872,0.58731795428661748,0.075709909993532096,0.76990267419430469,0.12407438499680204,0.9041172563704748,0.16130691960640414,0.98156063424671924
919,-0.78314226021909095,0,0,0.52906646905329557,0.15854837006698497,-0.98156063424671924,0.1219525580636947,-0.9041172563704748,0.074415175704925146,-0.76990267419430469,0.034307751724136325,-0.58731795428661759,0.010471351953128923,-0.36783149899818013,0.0010163373423376896,-0.12523340851146897,0.0010163375239876978,0.12523340851146886,0.010471352472400547,0.36783149899818024,0.034307752417512445,0.58731795428661748,0.074415176477362066,0.76990267419430469,0.12195255887587293,0.9041172563704748,0.15854837089024162,0.98156063424671924
920,-0.78525893953924308,0,0,0.51967600374620526,0.1557342757219676,-0.98156063424671924,0.11978800724253554,-0.9041172563704748,0.073094371672475872,-0.76990267419430469,0.033698819244757469,-0.58731795428661759,0.010285494637468896,-0.36783149899818013,0.00099829823487376465,-0.12523340851146897,0.00099829841736046162,0.12523340851146886,0.010285495158258969,0.36783149899818024,0.033698819939458551,0.58731795428661748,0.073094372446127667,0.76990267419430469,0.11978800805586333,0.9041172563704748,0.15573427654635466,0.98156063424671924
921,-0.78743010030270255,0,0,0.51011151622695672,0.1528680311471253,-0.98156063424671924,0.11758334340136409,-0.9041172563704748,0.071749090765633045,-0.76990267419430469,0.033078602151288057,-0.58731795428661759,0.010096193051477508,-0.36783149899818013,0.00097992483032914839,-0.12523340851146897,0.00097992501368797586,0.12523340851146886,0.010096193573827759,0.36783149899818024,0.033078602847342417,0.58731795428661748,0.071749091540522253,0.76990267419430469,0.11758334421586149,0.9041172563704748,0.15286803197266197,0.98156063424671924
922,-0.78965442440630085,0,0,0.50038453865506782,0.14995309225052605,-0.98156063424671924,0.11534122476258901,-0.9041172563704748,0.070380955025719824,-0.76990267419430469,0.032447848256137474,-0.58731795428661759,0.0099036754411633079,-0.36783149899818013,0.00096123928201343931,-0.12523340851146897,0.0009612394662808153,0.12523340851146886,0.0099036759651147284,0.36783149899818024,0.03244784895357216,0.58731795428661748,0.07038095580186754,0.76990267419430469,0.11534122557827461,0.9041172563704748,0.14995309307723012,0.98156063424671924
923,-0.79193056147162422,0,0,0.49050678779356,0.14699297026142394,-0.98156063424671924,0.11306435210068128,-0.9041172563704748,0.068991612459231799,-0.76990267419430469,0.031807317342481788,-0.58731795428661759,0.009708173706231513,-0.36783149899818013,0.00094226409786004879,-0.12523340851146897,0.00094226428307340765,0.12523340851146886,0.0097081742318243219,0.36783149899818024,0.031807318041322516,0.58731795428661748,0.068991613236657631,0.76990267419430469,0.11306435291757214,0.9041172563704748,0.14699297108931159,0.98156063424671924
924,-0.79425712966482132,0,0,0.48049014707481397,0.14399122635583125,-0.98156063424671924,0.11075546460826116,-0.9041172563704748,0.067582734515332685,-0.76990267419430469,0.031157780001309372,-0.58731795428661759,0.0095099230451290533,-0.36783149899818013,0.00092302210597464314,-0.12523340851146897,0.0009230222921725184,0.12523340851146886,0.0095099235724026929,0.36783149899818024,0.03115778070158047,0.58731795428661748,0.067582735294054799,0.76990267419430469,0.11075546542637278,0.9041172563704748,0.14399122718491703,0.98156063424671924
925,-0.79663271653550827,0,0,0.47034664806585508,0.1409514661021147,-0.98156063424671924,0.1084173356237505,-0.9041172563704748,0.066156013478877548,-0.76990267419430469,0.030500016429521951,-0.58731795428661759,0.0093091615882030937,-0.36783149899818013,0.00090353641902991713,-0.12523340851146897,0.00090353660625199449,0.12523340851146886,0.0093091621171961861,0.36783149899818024,0.030500017131246407,0.58731795428661748,0.066156014258912585,0.76990267419430469,0.10841733644309683,0.9041172563704748,0.14095146693241162,0.98156063424671924
926,-0.79905587987426063,0,0,0.46008845135521959,0.13787733373325375,-0.98156063424671924,0.10605276822569679,-0.9041172563704748,0.064713159782078991,-0.76990267419430469,0.029834815190527678,-0.58731795428661759,0.0091061300194113775,-0.36783149899818013,0.00088383039754920585,-0.12523340851146897,0.00088383058583639074,0.12523340851146886,0.0091061305501617135,0.36783149899818024,0.029834815893727069,0.58731795428661748,0.064713160563441993,0.76990267419430469,0.10605276904629017,0.9041172563704748,0.13787733456477336,0.98156063424671924
927,-0.80152514858817259,0,0,0.44972782688667884,0.13477250625333539,-0.98156063424671924,0.10366459069959497,-0.9041172563704748,0.063255899238371965,-0.76990267419430469,0.029162971938965269,-0.58731795428661759,0.0089010711870847296,-0.36783149899818013,0.00086392761212751882,-0.12523340851146897,0.00086392780152199191,0.12523340851146886,0.0089010717196292329,0.36783149899818024,0.029162972643659725,0.58731795428661748,0.063255900021076408,0.76990267419430469,0.10366459152144625,0.9041172563704748,0.13477250708608751,0.98156063424671924
928,-0.80403902359395085,0,0,0.43927713376898003,0.13164068738702395,-0.98156063424671924,0.10125565188392796,-0.9041172563704748,0.061785970202578498,-0.76990267419430469,0.028485288111449899,-0.58731795428661759,0.0086942297043188007,-0.36783149899818013,0.0008438518046459838,-0.12523340851146897,0.00084385199519128892,0.12523340851146886,0.008694230238693498,0.36783149899818024,0.028485288817658098,0.58731795428661748,0.061785970986636296,0.76990267419430469,0.1012556527070464,0.9041172563704748,0.13164068822101688,0.98156063424671924
929,-0.80659597872800148,0,0,0.42874879959390738,0.12848560138168671,-0.98156063424671924,0.098828816402872832,-0.9041172563704748,0.060305120661915623,-0.76990267419430469,0.027802569585435886,-0.58731795428661759,0.008485851539634463,-0.36783149899818013,0.00082362684854180241,-0.12523340851146897,0.0008236270402828934,0.12523340851146886,0.0084858520758744321,0.36783149899818024,0.027802570293175066,0.58731795428661748,0.060305121447337129,0.76990267419430469,0.09882881722726615,0.9041172563704748,0.12848560221692729,0.98156063424671924
930,-0.80919446167295783,0,0,0.41815529929889411,0.1253109866730317,-0.98156063424671924,0.096386959794023744,-0.9041172563704748,0.058815105262942764,-0.76990267419430469,0.02711562530854519,-0.58731795428661759,0.0082761835986237837,-0.36783149899818013,0.00080327670820324931,-0.12523340851146897,0.00080327690118657817,0.12523340851146886,0.0082761841367631987,0.36783149899818024,0.027115626017831119,0.58731795428661748,0.058815106049736859,0.76990267419430469,0.096386960619698023,0.9041172563704748,0.12531098750952502,0.98156063424671924
931,-0.81183289490008559,0,0,0.40750913361358165,0.12212058942606507,-0.98156063424671924,0.093932963540212522,-0.9041172563704748,0.05731768227999004,-0.76990267419430469,0.02642526590091689,-0.58731795428661759,0.0080654732973615799,-0.36783149899818013,0.00078282539756547058,-0.12523340851146897,0.00078282559183904241,0.12523340851146886,0.0080654738374336243,0.36783149899818024,0.026425266611763813,0.58731795428661748,0.057317683068163906,0.76990267419430469,0.093932964367172245,0.9041172563704748,0.12212059026381468,0.98156063424671924
932,-0.81450967662699392,0,0,0.39682280713348145,0.11891815696430072,-0.98156063424671924,0.09146971001537374,-0.9041172563704748,0.055814610531136427,-0.76990267419430469,0.025732302233375488,-0.58731795428661759,0.0078539681284364189,-0.36783149899818013,0.00076229693798990654,-0.12523340851146897,0.00076229713360337131,0.12523340851146886,0.007853968670473277,0.36783149899818024,0.025732302945796166,0.58731795428661748,0.05581461132069563,0.76990267419430469,0.091469710843621807,0.9041172563704748,0.11891815780330854,0.98156063424671924
933,-0.81722318179007103,0,0,0.38610880606700543,0.11570743110108579,-0.98156063424671924,0.089000077355120721,-0.9041172563704748,0.054307646248246834,-0.76990267419430469,0.025037543984418906,-0.58731795428661759,0.007641915220516984,-0.36783149899818013,0.00074171531551629755,-0.12523340851146897,0.00074171551252100361,0.12523340851146886,0.0076419157645498045,0.36783149899818024,0.025037544698424584,0.58731795428661748,0.054307647039195356,0.76990267419430469,0.08900007818465841,0.9041172563704748,0.11570743194135207,0.98156063424671924
934,-0.81997176303105401,0,0,0.37537957570567615,0.11249214138796935,-0.98156063424671924,0.08652693426351217,-0.9041172563704748,0.052798539908072824,-0.76990267419430469,0.024341798179255528,-0.58731795428661759,0.0074295608924394791,-0.36783149899818013,0.00072110443758287323,-0.12523340851146897,0.0007211046360319609,0.12523340851146886,0.0074295614384983595,0.36783149899818024,0.024341798894855916,0.58731795428661748,0.052798540700413003,0.76990267419430469,0.086526935094339036,0.9041172563704748,0.11249214222949284,0.98156063424671924
935,-0.82275375169713272,0,0,0.36464749767026261,0.10927599829592251,-0.98156063424671924,0.084053134768168919,-0.9041172563704748,0.051289033031836476,-0.76990267419430469,0.023645867714311129,-0.58731795428661759,0.0072171502028602176,-0.36783149899818013,0.00070048808931613357,-0.12523340851146897,0.00070048828926459565,0.12523340851146886,0.007217150750974146,0.36783149899818024,0.023645868431514405,0.58731795428661748,0.051289033825569152,0.76990267419430469,0.084053135600283116,0.9041172563704748,0.10927599913870048,0.98156063424671924
